01157	Dresden	Am Hang	13.651566618323528	51.080076285105534	m hng
01157	Dresden	Am Hügel	13.6702323	51.0659826	m hgl
01157	Dresden	Am Kirchberg	13.672981550000001	51.070948919840454	m krchbrg
01157	Dresden	Am Lehmberg	13.6740288	51.0648556	m lhmbrg
01157	Dresden	Am Leutewitzer Park	13.671030341759668	51.05728349999999	m ltwtzr prk
01157	Dresden	Am Querfeld	13.649628015873247	51.05473883785789	m qrfld
01157	Dresden	Am Steinigt	13.6492285	51.058711350957694	m stngt
01157	Dresden	Am Urnenfeld	13.6575156	51.0837052	m rnnfld
01157	Dresden	An der Heilandskirche	13.681654709473763	51.0566551	n dr hlndskrch
01157	Dresden	Arthur-Weineck_a	13.677296807999015	51.051976528801475	rthr-wnck
01157	Dresden	Auf dem Eigen	13.6691199	51.0675734	f dm gn
01157	Dresden	Auf der Scheibe	13.672778525654945	51.0629427	f dr schb
01157	Dresden	Bahn_a	13.68353955	51.06157896682428	bhn
01157	Dresden	Birkenhainer_a	13.690705873518333	51.053072322104974	brknhnr
01157	Dresden	Borngraben	13.671034	51.065941	brngrbn
01157	Dresden	Brabschützer_a	13.6611647	51.0810453	brbschtzr
01157	Dresden	Brentano_a	13.662356599999999	51.059975249999994	brntn
01157	Dresden	Briesnitzer Höhe	13.660189756789986	51.06265693340235	brsntzr hh
01157	Dresden	Brücken_a	13.665562507431156	51.0763556	brckn
01157	Dresden	Carl-Immermann_a	13.68857795053879	51.05603738173865	crl-mmrmnn
01157	Dresden	Chamisso_a	13.6876777	51.0491152097907	chmss
01157	Dresden	Cossebauder_a	13.68664670020371	51.06158417317395	cssbdr
01157	Dresden	Droste-Hülshoff_a	13.666881091991916	51.06143715	drst-hlshff
01157	Dresden	Eigenhufe	13.6658866	51.0671902	gnhf
01157	Dresden	Emerich-Ambros-Ufer	13.689661617754577	51.05787575	mrch-mbrs-fr
01157	Dresden	Felix-Dahn_d	13.675411300000002	51.063941860238955	flx-dhn
01157	Dresden	Flensburger_a	13.6694042	51.0858096	flnsbrgr
01157	Dresden	Flügel_d	13.6899242	51.0613649	flgl
